5483,5524,5441
5483,5520,5565
5524,5483,5565
4715,4804,4759
4715,4759,4670
4715,4625,4671
4715,4670,4625
4804,4760,4848
4760,4716,4806
4848,4760,4806
4716,4760,4671
4760,4715,4671
4715,4760,4804
4258,4305,4214
4166,4258,4214
4350,4258,4306
4305,4258,4350
3476,3430,3524
3430,3337,3386
3430,3476,3382
3337,3430,3382
3573,3618,3524
3618,3573,3666
3440,3479,3386
3430,3479,3524
3479,3430,3386
3479,3573,3524
3394,3440,3346
3951,3855,3910
3855,3951,3899
3855,3804,3760
3804,3855,3899
4420,4517,4471
4567,4517,4611
4517,4567,4471
4323,4375,4280
4234,4323,4280
4323,4234,4281
4323,4420,4375
4193,4100,4149
4285,4324,4238
4655,4703,4611
4703,4655,4747
4696,4787,4743
4787,4696,4740
4186,4144,4232
4144,4188,4232
4095,4144,4186
4234,4189,4146
4233,4189,4280
4189,4234,4280
4281,4235,4321
4057,4098,4007
4098,4056,4007
4056,4098,4146
3676,3631,3725
3677,3771,3725
3631,3677,3725
3677,3631,3583
3817,3864,3770
3864,3817,3911
3959,3864,3911
3864,3959,3910
3337,3298,3386
3298,3205,3251
3298,3337,3243
3205,3298,3243
3386,3298,3346
3298,3251,3346
3055,3011,3103
2969,3011,2919
3103,3011,3061
3011,2969,3061
2961,2868,2919
3011,2961,2919
2961,3011,3055
2868,2961,2914
2914,3008,2959
3008,3052,2959
2961,3008,2914
3008,2961,3055
2688,2779,2729
2595,2688,2640
2688,2729,2640
2688,2595,2641
2734,2688,2641
2779,2688,2734
3121,3167,3073
3167,3121,3215
3169,3122,3075
3262,3309,3215
3357,3262,3310
3262,3357,3309
3122,3168,3074
3121,3168,3215
3168,3121,3074
3168,3262,3215
3028,3121,3073
3121,3028,3074
3028,2980,3074
2980,3028,2934
2979,3028,3073
3028,2979,2934
3167,3120,3073
3120,3167,3214
3351,3398,3444
3398,3351,3304
3209,3303,3255
3303,3350,3255
3445,3398,3352
3165,3071,3119
3072,3166,3119
3166,3213,3119
3120,3166,3072
3213,3166,3260
3166,3214,3260
3166,3120,3214
3144,3193,3099
3240,3193,3287
3332,3380,3425
3380,3332,3286
3428,3379,3472
3472,3379,3425
3379,3332,3425
3332,3379,3287
3240,3335,3290
3290,3335,3384
3335,3428,3384
3335,3379,3428
3335,3240,3287
3379,3335,3287
3621,3670,3715
3529,3621,3574
3621,3529,3578
3670,3621,3578
3621,3665,3574
3665,3621,3715
3720,3810,3761
3670,3720,3761
3769,3720,3675
3720,3769,3810
3296,3393,3345
3393,3436,3487
3436,3393,3339
3393,3296,3339
3439,3393,3487
3345,3393,3439
3854,3901,3950
3854,3809,3759
3807,3854,3759
3901,3854,3807
5034,5120,5076
5034,4948,4991
5034,5076,4989
4948,5034,4989
5120,5077,5162
5077,5034,4991
5034,5077,5120
4948,4904,4991
4861,4904,4817
3668,3763,3724
3629,3668,3724
3763,3668,3711
3668,3629,3571
3668,3616,3711
3616,3668,3571
3483,3576,3530
3671,3576,3622
3576,3624,3530
3624,3576,3671
3483,3390,3434
3390,3343,3294
3343,3390,3435
3390,3483,3435
3341,3390,3294
3434,3390,3341
3528,3575,3622
3576,3528,3622
3528,3576,3483
3528,3483,3434
3528,3434,3481
3575,3528,3481
3996,4043,4089
4043,3996,3947
3901,3996,3950
3996,3901,3947
4137,4182,4089
4182,4137,4228
4272,4182,4228
3902,3863,3957
3863,3769,3818
3769,3863,3810
3863,3902,3810
3913,3863,3818
3957,3863,3913
3897,3991,3947
3991,4043,3947
3991,4040,4084
4043,3991,4084
4040,3943,3988
3943,3897,3852
3991,3943,4040
3943,3991,3897
3943,3902,3988
3902,3943,3852
3391,3438,3340
3391,3343,3435
3485,3391,3435
3438,3391,3485
3293,3391,3340
3391,3293,3343
3718,3766,3672
3624,3718,3672
3718,3671,3764
3718,3624,3671
3766,3860,3815
3766,3722,3672
3722,3626,3672
3768,3722,3815
3722,3766,3815
3014,2964,2918
2916,2964,3012
3058,3105,3012
2964,3058,3012
3058,2964,3014
3058,3014,3107
3105,3058,3152
3058,3107,3152
4499,4407,4454
4453,4407,4499
4497,4542,4588
4497,4453,4542
4541,4497,4588
4451,4497,4541
4899,4810,4855
4942,4899,4855
4985,4899,4942
4899,4985,4943
4634,4680,4723
4634,4590,4680
4590,4634,4543
4634,4589,4543
4720,4676,4766
4676,4630,4588
4676,4720,4630
4495,4401,4449
4495,4584,4538
4495,4449,4539
4584,4495,4539
4361,4407,4453
4268,4361,4312
4363,4314,4271
4314,4226,4271
4226,4314,4270
4270,4225,4179
3862,3909,3958
3909,3860,3956
3909,3862,3815
3860,3909,3815
4000,3955,4048
3955,4001,4048
4001,3955,3908
3955,4000,3906
4090,4135,4048
4001,4090,4048
3904,3854,3950
3854,3904,3809
4636,4725,4680
4592,4636,4546
4725,4636,4681
4636,4592,4681
4636,4590,4546
4590,4636,4680
4944,4984,4900
4900,4984,4942
5070,4984,5027
4984,4944,5027
4984,5028,4942
5028,4984,5070
4860,4948,4903
4816,4860,4903
4772,4860,4816
4860,4772,4817
4904,4860,4817
4860,4904,4948
4936,5022,4937
4936,4856,4894
4856,4936,4937
4726,4710,4633
4678,4726,4633
4710,4726,4803
4767,4678,4721
4767,4726,4678
4862,4937,4803
4862,4856,4937
5250,5287,5330
5250,5205,5287
5205,5250,5163
5250,5206,5163
5110,5068,5024
5068,5157,5079
5068,5110,5157
5192,5110,5153
5157,5192,5238
5110,5192,5157
5026,5114,5067
4981,5026,5067
5026,4981,4939
5658,5698,5736
5695,5658,5736
5693,5652,5613
5727,5652,5693
5727,5768,5789
5768,5727,5693
5738,5813,5773
5698,5738,5773
5813,5738,5789
5738,5727,5789
5323,5282,5239
5282,5323,5365
5281,5323,5239
5364,5323,5281
5406,5448,5365
5448,5406,5488
5323,5406,5365
5406,5323,5364
5406,5364,5447
5488,5406,5447
5325,5282,5365
5282,5325,5243
5243,5325,5284
5325,5367,5284
5408,5448,5490
5408,5490,5453
5367,5408,5453
5325,5408,5367
5448,5408,5365
5408,5325,5365
5619,5695,5648
5572,5619,5648
5619,5658,5695
5619,5572,5585
5658,5619,5585
6310,6250,6281
6310,6366,6338
6366,6310,6341
6310,6281,6341
6250,6280,6219
6280,6245,6219
6245,6280,6305
6305,6280,6338
6280,6310,6338
6310,6280,6250
6250,6217,6281
6217,6248,6281
6248,6217,6187
6132,6111,6070
6132,6171,6111
5369,5328,5412
5328,5371,5412
5371,5328,5286
5286,5328,5245
5328,5285,5245
5328,5369,5285
5452,5533,5491
5452,5369,5412
5494,5452,5412
5533,5452,5494
5452,5491,5410
5369,5452,5410
5119,5073,5029
5026,5073,5114
5114,5073,5163
5073,5119,5163
4985,5072,5031
5116,5072,5158
5072,5116,5031
5072,5113,5158
5113,5072,5028
5072,4985,5028
5324,5364,5281
5241,5324,5281
5364,5324,5407
5324,5241,5283
5366,5324,5283
5324,5366,5407
4448,4494,4400
4448,4400,4356
4401,4448,4356
4495,4448,4401
4494,4448,4538
4448,4495,4538
4852,4898,4941
4896,4852,4941
4808,4719,4763
4808,4896,4850
4852,4808,4763
4808,4852,4896
4628,4673,4718
4673,4628,4584
4807,4761,4850
4761,4808,4850
4808,4761,4719
4761,4673,4719
4761,4807,4718
4673,4761,4718
4630,4586,4541
4496,4586,4539
4586,4496,4541
4895,4807,4850
4939,4895,4850
4981,4895,4939
5130,5218,5172
5130,5042,5087
5434,5351,5395
5351,5311,5395
5351,5434,5392
5306,5351,5392
5178,5132,5090
5134,5178,5090
5178,5134,5224
5351,5264,5311
5264,5306,5218
5264,5351,5306
3170,3264,3217
3170,3076,3124
3170,3124,3218
3264,3170,3218
3451,3357,3404
3497,3451,3546
3451,3498,3546
3498,3451,3404
3357,3403,3309
3403,3451,3497
3451,3403,3357
3403,3356,3309
3308,3355,3260
3307,3355,3401
3355,3307,3260
3355,3449,3401
3167,3261,3214
3261,3308,3214
3261,3167,3215
3261,3356,3308
3309,3261,3215
3356,3261,3309
4327,4371,4286
4240,4327,4286
4327,4240,4287
4373,4327,4287
4371,4327,4414
4327,4373,4414
4371,4326,4286
4326,4371,4413
4241,4288,4329
4288,4374,4329
4374,4288,4330
3827,3875,3921
3875,3828,3922
3828,3875,3780
3875,3827,3780
3969,3875,3922
3875,3969,3921
3969,4014,3921
4014,3969,4064
4105,4014,4064
3732,3825,3777
4240,4152,4197
4643,4689,4733
4687,4643,4733
4642,4731,4686
4642,4687,4731
4508,4461,4416
4461,4506,4414
4373,4461,4414
4461,4373,4416
4908,4953,4864
4864,4953,4907
5043,4953,5000
4953,4908,5000
4953,4997,4907
4953,5043,4997
4776,4819,4731
4819,4776,4864
4776,4687,4733
4687,4776,4731
4820,4776,4733
4864,4776,4820
4952,4865,4907
4865,4819,4907
4605,4515,4560
4374,4418,4463
4465,4418,4376
4418,4374,4330
4376,4418,4330
4463,4418,4510
4418,4465,4510
4643,4600,4689
4600,4553,4510
4600,4643,4553
4824,4736,4780
4782,4826,4870
4826,4911,4870
4605,4650,4694
4650,4605,4560
4606,4650,4560
4650,4606,4695
4695,4741,4783
4911,4871,4954
4871,4826,4783
4826,4871,4911
5088,5040,5128
5001,5040,5088
5038,4996,4954
4996,4911,4954
4958,5039,4995
4869,4913,4824
4960,4913,5004
4868,4913,4960
4824,4913,4868
4646,4599,4690
4194,4150,4238
3868,3774,3822
3774,3868,3821
3964,3869,3917
4010,3964,3917
3775,3869,3822
4010,3965,4060
3965,4010,3917
3870,3965,3917
3965,3870,3918
3638,3684,3732
3639,3684,3590
3684,3638,3590
3637,3589,3683
3731,3637,3683
3637,3588,3543
3589,3637,3543
3587,3542,3636
3773,3867,3820
3867,3773,3821
3635,3729,3680
3729,3774,3680
3774,3729,3822
3729,3775,3822
3680,3728,3634
3774,3728,3680
3728,3774,3821
3773,3728,3821
3843,3936,3898
3803,3843,3898
3892,3798,3846
3939,3892,3846
3892,3939,3980
3892,3980,3936
3843,3892,3936
3892,3843,3798
3705,3657,3611
3660,3705,3611
3705,3660,3752
3798,3705,3752
3801,3893,3846
3801,3752,3709
3801,3846,3752
3756,3801,3709
3801,3756,3849
3893,3801,3849
6630,6593,6612
6630,6645,6593
6645,6630,6610
6384,6352,6323
6316,6352,6380
6352,6414,6380
6352,6384,6414
6169,6231,6198
6200,6231,6169
6231,6200,6262
6291,6231,6262
6231,6260,6198
6231,6291,6260
6110,6142,6176
6140,6110,6176
6110,6140,6077
6042,6110,6077
6140,6105,6077
6105,6140,6169
6353,6406,6384
6384,6406,6435
6406,6458,6435
6406,6353,6378
6458,6505,6484
6505,6529,6484
6288,6258,6323
6352,6288,6323
6288,6352,6316
6288,6316,6255
6225,6288,6255
6258,6288,6225
5820,5784,5861
5784,5820,5745
5781,5820,5858
5820,5781,5745
5591,5669,5629
5669,5591,5632
5749,5669,5712
5669,5632,5712
5708,5784,5745
5708,5745,5666
5629,5708,5666
5669,5708,5629
5784,5708,5749
5708,5669,5749
5745,5704,5666
5781,5704,5745
5704,5626,5666
5743,5704,5781
5704,5663,5626
5704,5743,5663
5932,5894,5861
5894,5820,5861
5820,5894,5858
5967,5932,6004
5967,5894,5932
6036,6072,6004
6105,6036,6077
6036,6105,6072
5895,5932,5861
5824,5895,5861
5908,5945,5871
6015,5945,5980
5945,5908,5980
5871,5904,5831
5945,5904,5871
5707,5668,5747
5668,5707,5628
5707,5667,5628
5667,5707,5746
6025,5956,5963
6058,6025,5963
6098,6126,6159
6098,6060,6126
6098,6058,6060
5996,6058,5963
5996,5970,6060
6058,5996,6060
5993,5986,5925
5986,5993,6056
5827,5756,5801
5680,5756,5715
5715,5756,5791
5756,5827,5791
5866,5896,5827
5896,5862,5827
5933,5896,5968
5862,5896,5933
5748,5709,5782
5821,5748,5782
5748,5783,5711
5748,5821,5783
5910,5924,5963
5856,5924,5910
5924,5856,5892
5924,5996,5963
5970,5924,5892
5996,5924,5970
5268,5304,5230
5230,5304,5266
5345,5426,5386
5304,5345,5386
5345,5304,5268
5345,5268,5309
5387,5345,5309
5345,5387,5426
5144,5186,5230
5186,5268,5230
5186,5144,5100
5142,5186,5100
5348,5387,5309
5267,5348,5309
5387,5348,5429
5348,5267,5310
5389,5348,5310
5348,5389,5429
4877,4787,4830
4787,4877,4833
4919,4877,4830
4877,4922,4833
4737,4781,4827
4784,4737,4827
4737,4784,4693
4781,4737,4690
4646,4737,4693
4737,4646,4690
5295,5336,5253
5253,5336,5294
5584,5663,5624
5663,5584,5626
5463,5424,5505
5505,5424,5466
5424,5386,5466
5299,5258,5226
5258,5299,5337
5599,5556,5516
5555,5599,5516
5599,5640,5556
5640,5599,5679
5946,5977,6016
6016,5977,6046
5977,6014,6046
6014,5977,5942
5977,5906,5942
5977,5946,5906
5906,5830,5869
5793,5830,5754
5830,5793,5869
5719,5757,5799
5757,5834,5799
5757,5719,5677
5716,5757,5677
5834,5872,5909
5872,5946,5909
5946,5872,5906
5872,5830,5906
6356,6411,6387
6411,6439,6387
6411,6462,6439
6297,6356,6330
6356,6297,6326
6326,6297,6265
6297,6238,6265
6148,6208,6180
6208,6148,6181
6360,6300,6330
6266,6241,6298
6241,6270,6298
6270,6241,6211
6241,6183,6211
6183,6241,6207
6241,6266,6207
6084,6047,6018
6047,6015,5980
6018,6047,5980
6047,6084,6114
6239,6269,6301
6267,6239,6301
6239,6267,6204
6239,6208,6269
6239,6204,6180
6208,6239,6180
6630,6591,6610
6571,6591,6612
6591,6630,6612
6516,6496,6469
6496,6516,6544
6417,6361,6390
6417,6388,6361
5582,5622,5543
5622,5582,5662
5815,5853,5887
5851,5815,5887
4968,5010,5055
5012,4968,5055
4968,5012,4925
4881,4968,4925
4968,4922,5010
4968,4881,4922
5089,5044,5131
5044,5089,5003
4867,4914,4823
5049,5089,5133
4961,5049,5006
5089,5049,5003
5049,4961,5003
5094,5049,5133
5006,5049,5094
5595,5674,5637
5674,5595,5634
5595,5554,5634
5554,5595,5513
5471,5553,5514
5514,5553,5596
5553,5637,5596
5553,5595,5637
5553,5471,5513
5595,5553,5513
5523,5440,5481
5440,5523,5480
5440,5398,5357
5398,5440,5480
5523,5561,5480
5561,5643,5601
5643,5561,5604
5561,5523,5604
5519,5561,5601
5480,5561,5519
4576,4531,4622
4576,4486,4531
4667,4576,4622
4504,4410,4476
4504,4594,4547
4504,4547,4457
4410,4504,4457
4771,4683,4729
4683,4771,4727
4683,4727,4638
4594,4683,4638
4564,4504,4476
4504,4564,4594
4772,4730,4817
4684,4730,4772
4130,4229,4180
4183,4229,4130
4229,4276,4180
4229,4183,4277
4318,4231,4273
4231,4318,4277
4318,4390,4277
4390,4318,4438
4382,4410,4319
4276,4382,4319
4382,4434,4476
4410,4382,4476
4751,4795,4841
4797,4751,4841
4795,4751,4705
4751,4662,4705
4707,4797,4755
4664,4707,4755
4707,4751,4797
4707,4664,4618
4662,4707,4618
4751,4707,4662
5293,5252,5335
5210,5252,5167
5252,5209,5167
5252,5293,5209
5335,5252,5294
5252,5210,5294
5121,5204,5162
5077,5121,5162
5164,5207,5248
5204,5164,5248
5121,5164,5204
5164,5121,5078
5459,5542,5500
5418,5459,5377
5459,5417,5377
5417,5459,5500
5579,5502,5543
5622,5579,5543
5579,5622,5660
5502,5460,5419
5379,5461,5419
5336,5379,5419
5379,5336,5295
5379,5295,5337
5420,5379,5337
5379,5420,5461
6003,5965,6032
6003,6032,6070
6049,6003,6070
6003,6049,5983
5965,5893,5928
5855,5893,5819
5893,5855,5928
5926,5889,5851
5926,5851,5887
5926,5887,5958
5995,5926,5958
5889,5959,5928
5959,6030,5998
5928,5959,5998
6030,5959,5995
5959,5926,5995
5926,5959,5889
6052,6021,6089
6021,6052,5979
5842,5884,5898
5809,5884,5842
5898,5884,5954
5884,5809,5847
5920,5884,5847
5884,5920,5954
5499,5540,5580
5540,5500,5583
5540,5458,5500
5540,5499,5458
5625,5540,5583
5540,5625,5580
5735,5656,5696
5735,5812,5772
5733,5694,5772
5694,5735,5772
5735,5694,5656
5656,5694,5614
5694,5654,5614
5654,5694,5733
5737,5774,5696
5774,5735,5696
5735,5774,5812
5812,5774,5849
5774,5814,5849
5774,5737,5814
5580,5665,5620
5625,5665,5580
5620,5665,5705
5744,5706,5664
5706,5625,5664
5706,5665,5625
5706,5744,5786
6064,6029,6095
5997,6029,5958
6029,5995,5958
6029,6064,5995
6067,6029,5997
6029,6067,6095
6130,6067,6097
6157,6130,6191
6095,6130,6157
6067,6130,6095
6130,6161,6191
6130,6097,6161
6400,6428,6456
6345,6375,6317
6732,6743,6721
6743,6732,6750
6710,6732,6721
6732,6710,6720
6740,6732,6720
6732,6740,6750
6467,6489,6440
6601,6637,6617
6637,6601,6620
6601,6583,6620
6583,6601,6563
6714,6702,6727
6727,6702,6717
6702,6689,6717
6689,6702,6674
6654,6668,6634
6668,6650,6634
6632,6650,6665
6650,6683,6665
6650,6668,6683
6467,6515,6489
6497,6475,6521
6497,6448,6475
6448,6497,6472
6613,6573,6594
6613,6632,6649
6632,6613,6594
6633,6613,6649
6573,6613,6595
6613,6633,6595
6553,6573,6595
6511,6553,6536
6553,6576,6536
6576,6553,6595
6530,6509,6552
6573,6530,6552
6509,6530,6485
6485,6530,6511
6530,6553,6511
6553,6530,6573
6651,6638,6615
6638,6651,6671
6671,6651,6682
6651,6666,6682
6633,6651,6615
6651,6633,6666
6629,6589,6602
6638,6629,6602
6589,6629,6611
6629,6648,6611
6648,6629,6663
6629,6638,6663
149,125,183
125,149,111
201,183,231
174,201,226
201,149,183
149,201,174
255,201,231
201,255,226
352,297,322
246,297,272
297,323,272
323,297,352
267,246,217
267,238,293
238,267,217
322,267,293
297,267,322
267,297,246
410,441,469
381,441,410
441,381,412
469,441,503
503,441,473
441,412,473
188,238,217
169,188,217
238,188,212
1186,1108,1148
1066,1105,1027
1143,1105,1183
1027,1105,1063
1105,1143,1063
1265,1347,1305
1265,1224,1183
1224,1265,1305
1226,1265,1183
1389,1472,1429
1347,1389,1429
1433,1389,1349
1389,1433,1472
3005,3098,3050
3098,3005,3051
3145,3098,3051
3192,3098,3145
3143,3192,3237
3191,3143,3237
3143,3098,3192
3098,3143,3050
3143,3097,3050
3097,3143,3191
3048,3141,3093
3048,2954,3003
3002,3048,3093
3048,3002,2954
3188,3283,3234
3141,3188,3093
3188,3140,3093
3140,3188,3234
2863,2815,2770
2815,2910,2862
2815,2863,2910
2583,2676,2628
2676,2583,2629
2955,3004,3049
3004,3097,3049
3004,2956,3050
3097,3004,3050
2348,2300,2255
2254,2300,2347
2300,2393,2347
2300,2348,2393
2300,2208,2255
2208,2300,2254
2350,2301,2257
2301,2348,2255
2301,2350,2395
2348,2301,2395
2209,2301,2255
2301,2209,2257
2632,2587,2680
2587,2632,2539
2632,2586,2539
2631,2585,2538
2585,2491,2538
2678,2723,2630
2585,2678,2630
2678,2585,2631
2678,2631,2724
2771,2678,2724
2678,2771,2723
2490,2537,2584
2585,2537,2491
2584,2537,2630
2537,2585,2630
2442,2490,2395
2442,2350,2396
2350,2442,2395
2491,2442,2396
2537,2442,2491
2442,2537,2490
2184,2095,2139
2139,2095,2048
2095,2004,2048
2004,2095,2051
2099,2008,2051
2099,2055,2008
2145,2099,2188
2099,2145,2055
2188,2143,2232
2143,2184,2232
2099,2143,2188
2143,2095,2184
2095,2143,2051
2143,2099,2051
1917,1849,1805
1917,1956,1849
1718,1781,1828
1874,1781,1827
1781,1874,1828
1781,1730,1827
1730,1781,1675
1781,1718,1675
2369,2410,2456
2410,2489,2456
2318,2358,2400
2358,2270,2310
2358,2318,2270
2579,2484,2532
2623,2579,2673
2579,2625,2673
2579,2532,2625
2578,2530,2623
2530,2578,2486
2530,2579,2623
2579,2530,2484
845,770,814
770,845,797
621,658,689
726,797,756
726,658,697
726,770,797
770,726,697
726,756,689
658,726,689
612,641,579
658,641,697
676,641,612
641,676,697
679,644,610
644,577,610
307,359,341
429,486,431
379,429,431
550,612,579
550,581,612
557,588,525
557,621,588
490,557,525
545,557,490
747,818,783
818,857,783
747,712,677
712,747,783
748,781,711
891,933,971
933,1008,971
961,926,889
961,925,998
925,961,889
1037,961,998
1001,961,1037
961,1001,926
887,925,852
925,887,959
885,849,812
847,885,812
136,181,155
136,94,117
158,136,117
181,136,158
136,113,94
113,136,155
252,228,202
304,279,250
332,304,361
304,332,279
148,168,122
168,148,194
191,242,221
445,416,476
507,445,476
416,445,387
445,413,387
274,299,245
328,299,274
299,328,356
288,265,235
265,307,257
265,257,213
235,265,213
206,253,235
253,288,235
386,353,333
353,386,409
443,386,417
386,443,409
200,178,152
178,206,161
178,161,134
152,178,134
1689,1732,1774
1816,1732,1772
1732,1816,1774
1732,1687,1772
1732,1646,1687
1732,1689,1646
1735,1776,1820
1820,1776,1863
1776,1818,1863
1818,1776,1733
1776,1691,1733
1776,1735,1691
1903,1816,1859
1903,1861,1816
1903,1859,1945
1861,1903,1947
1991,1903,1945
1947,1903,1991
818,893,857
926,893,854
893,818,854
967,1045,1007
967,1004,1045
1156,1193,1234
1234,1193,1275
1193,1233,1275
1193,1156,1117
1076,1117,1041
1112,1076,1037
1001,1076,1041
1076,1001,1037
1412,1445,1495
1376,1445,1336
1445,1412,1336
1337,1263,1301
1337,1419,1377
1295,1337,1377
1263,1337,1295
1378,1337,1301
1337,1378,1419
1412,1330,1336
1330,1412,1370
1289,1330,1370
1293,1334,1252
1291,1334,1376
1334,1291,1252
1334,1293,1375
1416,1334,1375
1334,1416,1376
968,1009,1050
1010,968,1050
968,931,1009
968,1010,910
931,968,884
968,910,884
1010,973,910
973,935,866
910,973,866
973,1010,1051
1011,973,1051
973,1011,935
1185,1141,1128
1252,1185,1214
1185,1167,1214
1167,1185,1128
62,39,33
52,62,33
101,141,133
141,101,122
168,141,122
141,168,191
133,141,175
141,191,175
101,83,122
48,83,60
83,101,60
61,52,32
119,81,97
81,61,97
61,81,52
81,119,96
62,81,96
81,62,52
5,26,7
26,24,7
17,26,5
40,26,17
55,26,40
112,74,88
74,53,88
53,74,40
74,55,40
127,150,172
150,127,108
153,127,172
112,127,153
108,127,88
127,112,88
148,135,179
119,135,96
135,119,160
179,135,160
407,382,350
249,275,302
275,249,224
248,275,224
275,248,300
119,138,160
138,182,160
138,119,97
182,138,157
204,182,157
249,204,224
204,249,230
182,204,230
204,177,224
177,204,157
132,177,157
132,112,153
177,132,153
73,42,56
89,73,56
73,89,108
73,108,88
53,73,88
42,73,53
49,82,69
82,104,69
82,102,121
104,82,121
51,38,69
38,49,69
38,21,19
21,38,51
23,38,19
49,38,23
124,106,86
104,124,86
195,220,172
150,195,172
1473,1390,1430
1073,1110,1149
1110,1033,1068
1033,1110,1073
1147,1110,1068
1144,1184,1107
537,507,569
740,811,775
847,811,882
811,847,775
774,740,703
774,811,740
1028,993,954
1067,1028,1107
993,1028,1067
660,694,626
802,730,767
375,318,345
345,318,290
264,318,292
318,264,290
346,317,291
320,346,291
436,467,499
436,406,467
187,165,142
165,187,211
142,165,121
187,236,211
236,262,211
236,263,289
262,236,289
262,237,211
237,264,215
237,262,290
264,237,290
807,879,840
807,769,735
769,807,840
807,735,773
844,807,773
879,807,844
730,763,693
763,730,802
872,802,838
1018,1057,980
1057,1018,1097
983,912,946
1104,1182,1144
1264,1182,1223
917,954,882
1548,1634,1591
1549,1464,1507
1464,1423,1507
1423,1464,1380
908,872,838
872,908,943
908,838,876
945,908,876
1101,1140,1179
1137,1101,1179
1022,1101,1059
1101,1137,1059
1135,1174,1097
1097,1174,1134
1256,1174,1218
1174,1135,1218
1220,1176,1137
1135,1176,1218
1260,1220,1179
1222,1260,1179
1260,1222,1303
944,906,980
982,1020,1058
1020,982,944
1057,1020,980
1020,944,980
1062,1142,1104
1182,1142,1223
1142,1182,1104
1223,1142,1180
912,948,878
948,912,983
1021,983,946
982,1021,946
1021,982,1058
1102,1139,1180
1142,1102,1180
1102,1142,1062
1174,1217,1134
1217,1174,1256
1217,1175,1134
1217,1257,1175
1219,1257,1299
1136,1219,1178
1219,1136,1175
1257,1219,1175
1257,1339,1299
1264,1346,1306
1346,1385,1428
1388,1346,1428
1346,1388,1306
1304,1264,1223
1304,1261,1344
1261,1304,1223
1385,1304,1344
1346,1304,1385
1304,1346,1264
1221,1259,1302
1259,1221,1178
1219,1259,1178
1259,1219,1299
1593,1638,1552
1510,1426,1467
1426,1385,1344
1385,1426,1469
1426,1510,1469
1426,1344,1383
1467,1426,1383
1381,1339,1422
1339,1381,1299
416,446,476
389,446,416
446,389,415
327,275,300
327,357,302
275,327,302
357,385,415
385,442,415
327,385,357
442,385,411
536,502,566
502,534,566
470,500,534
470,442,411
502,470,534
470,502,442
378,407,350
321,378,350
347,375,405
378,347,405
347,378,321
347,321,292
318,347,292
347,318,375
594,560,626
594,529,560
529,594,562
560,592,626
592,660,626
401,462,433
462,495,433
463,528,497
528,463,495
528,560,497
528,592,560
468,512,450
533,512,468
512,533,575
512,481,450
512,546,481
546,512,575
533,598,575
668,598,624
624,598,558
598,533,558
522,493,460
460,493,430
493,461,430
461,493,523
493,556,523
493,522,556
638,668,708
575,638,611
598,638,575
638,598,668
638,681,611
681,638,708
1198,1155,1242
1155,1198,1113
1361,1321,1401
1321,1362,1401
1281,1322,1242
1200,1281,1242
1281,1200,1243
1281,1364,1322
1281,1243,1323
1364,1281,1323
1160,1200,1114
1074,1160,1114
1160,1074,1122
1200,1160,1243
1160,1122,1204
1243,1160,1204
1613,1569,1527
949,904,867
868,904,947
904,831,867
904,868,831
989,949,1034
1074,989,1034
989,1074,1029
989,1029,947
904,989,947
989,904,949
832,871,911
871,958,911
835,871,794
871,832,794
871,835,922
958,871,922
907,951,874
907,868,947
988,907,947
951,907,988
833,907,874
868,907,833
1035,957,994
957,924,883
957,1035,999
924,957,999
916,957,883
957,916,994
2523,2432,2478
2523,2569,2479
2432,2523,2479
2200,2251,2206
2251,2297,2206
2297,2251,2341
2251,2200,2284
2341,2251,2284
2158,2203,2248
2203,2292,2248
2110,2203,2158
2292,2203,2244
2068,2110,2158
2068,2158,2113
2068,1979,2022
2110,2068,2022
2024,2068,2113
1979,2068,2024
1887,1846,1791
1846,1759,1791
1935,1846,1887
1846,1935,1890
1802,1846,1890
1759,1846,1802
1624,1582,1670
1583,1624,1669
1624,1713,1669
1713,1624,1670
1582,1492,1540
1492,1455,1540
1405,1492,1453
1455,1492,1405
3041,2993,3086
3086,2993,3040
2993,2947,3040
2993,3041,2946
2897,2993,2946
2993,2897,2947
3134,3086,3179
3134,3041,3086
3228,3134,3179
3182,3134,3228
3134,3182,3087
3041,3134,3087
2992,2901,2994
2899,2901,2992
2901,2899,2829
2901,2829,2755
2711,2760,2804
2711,2666,2760
2482,2526,2434
2526,2471,2434
2572,2526,2482
2617,2664,2710
2663,2617,2710
2709,2754,2662
2709,2663,2756
2709,2802,2754
2709,2756,2802
2016,2064,1971
2070,2016,1980
2112,2016,2070
2064,2016,2112
2016,1926,1980
2016,1971,1926
2146,2056,2101
2146,2100,2056
2329,2283,2375
2329,2282,2237
2283,2329,2237
2190,2282,2236
2147,2190,2101
2190,2147,2237
2282,2190,2237
2190,2146,2101
2146,2190,2236
2329,2374,2282
2236,2328,2281
2282,2328,2236
2374,2328,2282
1743,1787,1830
2182,2140,2230
1875,1831,1919
1787,1875,1830
1875,1787,1831
1916,1872,1830
1875,1916,1830
1965,2009,1921
1962,2009,2052
2009,1962,1921
2009,1965,2054
1883,1928,1970
1928,2017,1970
2017,1928,1973
1928,1884,1973
1838,1751,1797
1838,1928,1883
1884,1838,1797
1928,1838,1884
1751,1708,1665
1708,1620,1665
1708,1796,1750
1796,1708,1751
1796,1838,1883
1838,1796,1751
1619,1664,1706
1708,1664,1620
1620,1664,1576
1664,1619,1576
1706,1664,1750
1664,1708,1750
1968,1924,1880
1968,2013,1924
